fecha,maxima
1968-07-27,36.6
1968-08-22,35.4
1969-07-03,37.2
1969-07-06,36.6
1969-07-13,35.4
1969-07-15,35.4
1969-07-16,35.8
1969-07-17,36.4
1969-07-18,38.0
1969-07-19,37.4
1969-07-20,35.4
1969-07-22,35.6
1969-08-04,36.0
1969-08-07,35.6
1969-08-08,35.2
1970-07-06,36.4
1970-07-13,36.2
1970-07-22,35.6
1970-07-27,35.0
1970-07-28,35.0
1970-08-13,35.4
1971-07-30,36.6
1971-08-16,35.6
1971-08-17,36.8
1973-08-10,35.0
1973-08-13,37.0
1973-08-20,35.4
1973-08-21,35.4
1974-07-02,36.8
1974-07-11,36.6
1974-07-12,37.0
1974-07-29,38.4
1974-08-06,35.8
1974-08-15,36.0
1975-07-12,35.2
1975-07-13,39.0
1975-07-14,36.0
1975-07-16,36.0
1975-07-29,36.0
1975-07-30,38.4
1975-07-31,38.2
1975-08-02,35.4
1975-08-04,36.4
1975-08-06,37.2
1975-08-07,37.6
1975-08-08,35.0
1976-07-30,35.0
1976-08-04,35.0
1976-08-05,38.0
1976-08-06,36.4
1978-07-14,36.0
1978-07-15,38.0
1978-07-16,39.5
1978-07-17,37.2
1978-08-22,35.2
1979-07-09,38.0
1979-07-18,36.6
1979-07-26,35.4
1979-07-27,37.4
1979-07-28,36.0
1979-08-05,35.6
1980-07-19,35.6
1980-07-24,35.4
1980-08-04,35.0
1980-08-06,36.4
1980-08-07,35.0
1980-08-21,35.0
1981-06-11,35.8
1981-06-14,35.8
1981-06-15,36.4
1981-07-28,38.2
1981-07-29,36.0
1981-07-30,38.2
1981-07-31,36.0
1982-06-17,35.4
1982-07-05,35.8
1982-07-06,42.0
1982-07-07,42.8
1982-07-08,41.6
1982-07-10,37.0
1982-07-11,35.0
1982-08-12,35.4
1983-06-06,36.0
1983-06-07,35.0
1983-07-11,35.6
1983-07-12,36.2
1983-07-13,36.8
1983-07-18,35.0
1983-07-21,35.8
1983-07-30,39.2
1983-09-25,36.6
1984-07-07,35.8
1984-07-08,36.2
1984-07-10,35.4
1984-07-19,36.2
1984-07-22,37.0
1984-07-23,36.2
1984-07-28,35.0
1984-07-29,36.2
1984-09-01,36.2
1984-09-02,36.4
1985-07-13,35.8
1985-07-23,37.4
1985-07-25,37.0
1985-08-18,36.0
1985-08-21,36.4
1985-08-29,35.4
1986-06-26,35.6
1986-06-27,37.6
1986-06-28,37.4
1986-07-28,35.2
1986-07-29,36.6
1986-08-02,35.0
1986-08-21,35.8
1987-06-28,35.2
1987-06-29,36.0
1987-07-11,36.2
1987-08-03,36.0
1987-08-11,36.0
1987-08-12,38.6
1987-08-13,40.4
1987-08-14,38.0
1987-08-15,40.0
1987-08-16,38.8
1987-08-19,38.4
1987-08-20,39.2
1987-09-07,36.0
1987-09-12,35.2
1987-09-13,36.2
1987-09-14,37.4
1987-09-15,36.8
1987-09-16,35.6
1988-07-26,35.2
1988-08-01,36.4
1988-09-06,37.2
1988-09-07,39.0
1988-09-08,37.0
1989-06-12,35.0
1989-06-30,35.2
1989-07-17,36.6
1989-07-18,37.2
1989-07-19,37.4
1989-07-20,39.0
1989-07-21,37.0
1990-07-16,35.0
1990-07-17,35.2
1990-07-18,36.4
1990-07-19,37.4
1990-07-20,37.8
1990-07-21,39.4
1990-07-22,38.4
1990-07-24,36.8
1990-07-25,37.4
1990-07-31,36.4
1990-08-01,37.2
1990-08-02,36.2
1990-08-03,35.8
1990-08-04,38.8
1990-08-05,35.2
1990-08-11,35.2
1991-06-24,35.8
1991-06-25,37.4
1991-07-10,38.6
1991-07-11,38.0
1991-07-17,35.2
1991-07-18,36.8
1991-07-19,37.0
1991-07-20,37.0
1991-07-28,35.2
1991-08-03,38.2
1991-08-04,35.0
1991-08-05,36.2
1991-08-06,38.0
1991-08-13,38.8
1991-08-14,39.2
1991-08-15,35.0
1991-08-19,35.2
1991-08-24,37.0
1991-08-25,38.2
1991-08-26,39.2
1991-08-27,39.0
1991-08-28,40.4
1991-08-29,37.8
1992-07-19,35.8
1992-07-20,37.0
1992-07-26,36.4
1992-07-29,36.8
1992-07-31,35.4
1992-08-01,36.2
1992-08-02,35.0
1992-08-03,36.2
1992-08-06,35.0
1992-08-07,35.2
1992-08-17,35.0
1992-08-18,35.8
1993-07-15,36.6
1993-07-16,36.8
1993-07-24,36.0
1993-07-28,38.2
1993-07-29,38.8
1993-08-04,35.6
1993-08-05,36.4
1993-08-06,37.4
1993-08-18,36.4
1993-08-19,37.8
1993-08-20,39.4
1993-08-21,39.8
1994-05-31,35.8
1994-06-23,35.6
1994-06-28,35.0
1994-06-30,38.2
1994-07-01,38.2
1994-07-02,36.8
1994-07-03,38.6
1994-07-10,37.8
1994-07-11,37.2
1994-07-12,36.0
1994-07-14,35.2
1994-07-15,37.0
1994-07-24,35.0
1994-07-27,36.8
1994-08-03,35.8
1994-08-06,35.6
1994-08-07,36.4
1994-08-08,35.0
1994-08-21,39.2
1994-08-22,35.8
1995-07-18,35.8
1995-07-19,38.0
1995-07-20,39.4
1995-07-21,39.0
1995-07-24,38.2
1995-07-25,40.0
1995-07-28,36.2
1995-07-29,37.2
1995-08-02,35.8
1995-08-03,35.0
1995-08-11,35.4
1995-08-17,37.8
1996-07-15,35.2
1996-07-16,35.0
1996-07-17,35.4
1996-07-18,36.0
1996-07-19,35.8
1996-07-22,36.0
1996-07-23,37.8
1996-07-24,37.2
1996-08-17,36.8
1998-06-19,36.6
1998-06-20,37.0
1998-07-17,35.2
1998-07-18,35.4
1998-07-19,38.4
1998-07-20,36.8
1998-07-23,35.0
1998-08-06,36.4
1998-08-07,36.4
1998-08-08,37.4
1998-08-09,38.2
1998-08-10,38.4
1998-08-11,38.6
1999-07-01,36.0
1999-07-02,38.0
1999-07-03,36.4
2000-06-16,35.4
2000-06-17,35.8
2000-07-06,35.4
2000-07-21,36.6
2000-07-22,35.8
2000-07-31,36.0
2000-08-09,35.4
2000-08-10,36.0
2000-08-15,35.0
2000-08-18,35.4
2000-08-19,36.8
2001-05-28,37.6
2001-05-29,36.6
2001-05-30,36.2
2001-06-20,37.0
2001-06-21,37.0
2001-06-22,40.6
2001-06-25,40.0
2001-06-26,36.8
2001-06-29,35.0
2001-07-02,37.6
2001-07-03,35.2
2001-07-22,35.4
2001-07-26,35.2
2001-07-31,36.8
2001-08-01,36.6
2001-08-07,36.4
2001-08-22,36.2
2001-08-23,36.0
2001-08-24,36.8
2001-08-25,36.0
2001-08-28,35.2
2002-06-17,35.6
2002-06-21,35.6
2002-06-22,37.4
2002-07-18,36.2
2002-07-19,36.4
2002-07-21,35.2
2002-07-27,36.4
2002-08-17,35.2
2002-08-18,35.4
2003-06-13,36.0
2003-06-15,35.8
2003-06-20,37.2
2003-06-21,38.6
2003-06-22,38.8
2003-06-23,36.6
2003-07-08,36.0
2003-07-10,36.4
2003-07-11,37.8
2003-07-12,36.8
2003-07-13,37.2
2003-07-14,35.6
2003-07-18,35.4
2003-07-19,36.4
2003-07-20,36.4
2003-07-26,36.0
2003-08-01,37.8
2003-08-02,38.4
2003-08-03,38.6
2003-08-04,38.8
2003-08-05,38.2
2003-08-06,39.0
2003-08-07,40.0
2003-08-08,38.2
2003-08-09,37.6
2003-08-10,39.0
2003-08-11,39.6
2003-08-12,39.8
2003-08-13,40.6
2003-08-14,38.0
2003-08-19,36.0
2004-06-26,36.8
2004-06-27,36.4
2004-06-29,35.2
2004-07-04,35.2
2004-07-21,35.0
2004-07-22,36.0
2004-07-23,35.8
2004-07-31,37.2
2004-08-01,36.0
2004-08-15,36.4
2005-06-18,36.0
2005-06-19,36.6
2005-06-20,35.7
2005-06-22,36.0
2005-06-23,35.8
2005-06-25,36.0
2005-06-26,36.4
2005-06-27,36.2
2005-07-02,35.4
2005-07-03,38.2
2005-07-13,35.2
2005-07-14,37.2
2005-07-15,38.4
2005-07-16,38.0
2005-07-20,35.6
2005-07-21,35.6
2005-07-24,35.2
2005-07-27,36.4
2005-08-07,36.0
2005-09-03,35.2
2006-07-02,35.8
2006-07-09,36.4
2006-07-10,38.0
2006-07-14,35.2
2006-07-15,36.0
2006-07-17,36.4
2006-07-18,35.6
2006-07-21,36.0
2006-07-24,36.6
2006-07-25,35.6
2006-07-26,36.2
2006-09-03,35.0
2006-09-04,35.6
2006-09-05,36.0
2007-07-26,35.6
2007-07-31,35.5
2007-08-01,36.1
2007-08-04,36.9
2007-08-15,35.8
2007-08-27,35.0
2007-08-28,37.4
2008-08-03,35.0
2008-08-04,35.0
2008-08-06,35.4
2008-08-30,35.3
2009-06-13,37.0
2009-06-18,35.3
2009-06-30,35.1
2009-07-01,36.2
2009-07-12,36.0
2009-07-13,36.7
2009-07-16,36.3
2009-07-21,36.0
2009-07-22,37.6
2009-07-26,36.3
2009-07-31,35.2
2009-08-05,35.9
2009-08-14,35.3
2009-08-15,37.2
2009-08-16,35.9
2009-08-17,37.1
2009-08-18,37.7
2009-08-19,37.9
2009-08-20,36.0
2009-08-23,36.4
2009-08-27,35.1
2010-07-01,35.4
2010-07-07,36.2
2010-07-08,35.2
2010-07-10,35.9
2010-07-11,37.2
2010-07-19,35.4
2010-08-21,37.2
2010-08-22,37.2
2010-08-23,35.1
2010-08-25,36.0
2010-08-26,38.9
2011-06-21,35.6
2011-06-26,37.2
2011-06-27,35.9
2011-07-02,36.0
2011-08-17,37.0
2011-08-19,36.9
2011-08-20,39.4
2011-08-21,38.1
2012-06-01,36.0
2012-06-25,35.6
2012-06-26,38.5
2012-06-27,36.8
2012-06-28,37.3
2012-07-17,37.0
2012-07-18,39.5
2012-07-26,36.1
2012-07-31,35.7
2012-08-09,38.2
2012-08-10,40.6
2012-08-11,37.6
2012-08-14,35.5
2012-08-17,38.3
2012-08-18,38.9
2012-08-19,36.3
2012-08-20,37.8
2012-08-21,38.4
2013-07-06,35.2
2013-07-25,37.1
2013-07-26,37.3
2013-07-31,36.2
2013-08-01,37.4
2013-08-02,35.9
2013-08-11,35.0
2014-07-17,36.1
2014-07-18,35.2
2014-08-27,35.3
2014-09-03,35.3
2015-06-26,35.7
2015-06-28,35.5
2015-06-30,37.2
2015-07-01,37.1
2015-07-03,36.3
2015-07-04,36.6
2015-07-06,36.2
2015-07-07,36.0
2015-07-10,37.6
2015-07-13,35.2
2015-07-14,37.5
2015-07-15,37.1
2015-07-20,35.5
2015-08-05,36.3
2015-08-27,35.5
2015-08-28,35.0
2015-08-29,35.7
2016-06-22,36.1
2016-06-23,36.3
2016-07-09,35.4
2016-07-10,37.3
2016-07-17,35.5
2016-07-18,36.3
2016-07-19,38.4
2016-07-30,37.0
2016-08-03,36.9
2016-08-07,35.4
2016-08-19,35.3
2016-08-23,35.9
2016-08-24,35.6
2016-08-25,35.5
2016-09-02,36.1
2016-09-03,36.1
2016-09-04,36.6
2016-09-06,37.2
2017-06-11,35.4
2017-06-13,35.4
2017-06-14,36.8
2017-06-17,36.4
2017-06-18,37.3
2017-06-19,37.0
2017-06-21,37.1
2017-06-22,38.2
2017-07-17,35.0
2017-07-29,36.9
2017-07-30,35.5
2017-08-02,35.1
2017-08-03,36.8
2017-08-04,36.2
2017-08-17,35.2
2017-08-22,35.8
2018-07-26,35.1
2018-08-02,35.7
2018-08-03,37.0
2018-08-05,35.3
2018-08-06,37.5
2018-08-28,37.8
2019-06-23,35.5
2019-06-25,35.0
2019-06-26,37.2
2019-06-27,38.6
2019-06-28,41.1
2019-06-29,42.2
2019-06-30,39.1
2019-07-04,35.4
2019-07-05,36.8
2019-07-06,36.2
2019-07-12,36.4
2019-07-22,37.9
2019-07-23,38.9
2019-07-24,38.5
2019-07-25,38.6
2019-08-03,35.7
2019-08-17,36.6
2019-08-31,35.4
2020-06-24,35.0
2020-07-19,36.0
2020-07-20,35.2
2020-07-27,38.3
2020-07-30,36.9
2020-07-31,37.4
2020-08-05,35.4
2020-08-06,36.3
2020-08-07,38.3
2020-08-08,36.0
2020-08-20,38.1
2020-08-25,35.1
2021-06-13,35.0
2021-06-14,35.2
2021-07-02,35.1
2021-07-05,35.3
2021-07-11,35.3
2021-07-20,36.9
2021-07-21,37.3
2021-07-22,39.3
2021-07-23,36.3
2021-08-10,35.8
2021-08-11,36.6
2021-08-12,39.5
2021-08-13,36.8
2021-08-14,40.8
2022-06-13,35.3
2022-06-14,35.0
2022-06-15,39.6
2022-06-16,38.8
2022-06-17,40.6
2022-06-18,41.0
2022-07-02,35.5
2022-07-09,36.5
2022-07-10,36.9
2022-07-11,38.0
2022-07-12,39.0
2022-07-13,39.8
2022-07-14,40.6
2022-07-15,39.8
2022-07-16,42.0
2022-07-17,41.3
2022-07-18,40.6
2022-07-19,37.8
2022-07-21,36.8
2022-07-24,39.1
2022-08-01,36.0
2022-08-02,38.8
2022-08-03,36.3
2022-08-04,36.5
2022-08-07,36.2
2022-08-08,36.3
2022-08-10,37.0
2022-08-11,37.4
2022-08-12,39.6
2022-08-13,35.0
2022-08-20,35.7
2022-08-28,35.2
2023-06-25,35.9
2023-07-11,36.8
2023-07-14,36.9
2023-07-18,36.7
2023-08-02,35.5
2023-08-08,35.5
2023-08-09,39.0
2023-08-11,39.6
2023-08-13,35.9
2023-08-14,37.0
2023-08-16,35.3
2023-08-17,36.3
2023-08-18,37.8
2023-08-19,38.9
2023-08-20,39.5
2023-08-21,39.4
2023-08-22,41.2
2023-08-23,41.7
2023-08-24,43.3
2024-07-05,35.2
2024-07-11,35.5
2024-07-14,35.7
2024-07-18,38.4
2024-07-19,39.8
2024-07-20,35.7
2024-07-23,37.7
2024-07-24,37.0
2024-07-25,35.7
2024-07-26,35.8
2024-07-27,36.9
2024-07-28,37.8
2024-07-29,37.8
2024-07-30,37.9
2024-07-31,39.1
2024-08-04,36.8
2024-08-05,38.6
2024-08-08,36.2
2024-08-09,37.6
2024-08-10,40.6
2024-08-11,40.8
2024-08-12,36.8
2024-08-22,36.8
2024-08-24,35.3
2024-08-28,35.7
