date,month,city,day,temp,year
2016-08-28,Agosto,Huelva,28,36.1,2016
1960-08-28,Agosto,Huelva,28,35.8,1960
1971-08-28,Agosto,Huelva,28,35.6,1971
1988-08-28,Agosto,Huelva,28,35.3,1988
1962-08-28,Agosto,Huelva,28,35.2,1962
1980-08-28,Agosto,Huelva,28,35.2,1980
2006-08-29,Agosto,Huelva,29,41.6,2006
2016-08-29,Agosto,Huelva,29,37.7,2016
1962-08-29,Agosto,Huelva,29,36.6,1962
1980-08-29,Agosto,Huelva,29,36.4,1980
2014-08-29,Agosto,Huelva,29,36.2,2014
1953-08-29,Agosto,Huelva,29,36,1953
2009-08-29,Agosto,Huelva,29,36,2009
2004-08-29,Agosto,Huelva,29,35.6,2004
2019-08-29,Agosto,Huelva,29,35.5,2019
1960-08-29,Agosto,Huelva,29,35.3,1960
2006-08-30,Agosto,Huelva,30,40.6,2006
1962-08-30,Agosto,Huelva,30,36.7,1962
1980-08-30,Agosto,Huelva,30,36.6,1980
2009-08-30,Agosto,Huelva,30,36.6,2009
2004-08-30,Agosto,Huelva,30,35.4,2004
2019-08-30,Agosto,Huelva,30,35.3,2019
2010-08-30,Agosto,Huelva,30,34.8,2010
2012-08-30,Agosto,Huelva,30,34.7,2012
1961-08-30,Agosto,Huelva,30,34.6,1961
1963-08-30,Agosto,Huelva,30,34.4,1963
1980-08-31,Agosto,Huelva,31,39.6,1980
1967-08-31,Agosto,Huelva,31,35.6,1967
2018-08-31,Agosto,Huelva,31,35.5,2018
1955-08-31,Agosto,Huelva,31,35.2,1955
2006-08-31,Agosto,Huelva,31,35.2,2006
1962-08-31,Agosto,Huelva,31,35,1962
2012-08-31,Agosto,Huelva,31,34.6,2012
2017-08-31,Agosto,Huelva,31,34.6,2017
2019-08-31,Agosto,Huelva,31,34.4,2019
1985-08-31,Agosto,Huelva,31,34.2,1985
