date,month,city,day,temp,year
1997-02-22,Febrero,Segovia,22,19.6,1997
2017-02-22,Febrero,Segovia,22,18.2,2017
2019-02-22,Febrero,Segovia,22,18.1,2019
1950-02-22,Febrero,Segovia,22,18,1950
1990-02-22,Febrero,Segovia,22,17.8,1990
2008-02-22,Febrero,Segovia,22,16.4,2008
1970-02-22,Febrero,Segovia,22,15.8,1970
2001-02-22,Febrero,Segovia,22,15.8,2001
1978-02-22,Febrero,Segovia,22,14.4,1978
1990-02-23,Febrero,Segovia,23,20.2,1990
1967-02-23,Febrero,Segovia,23,16.6,1967
1991-02-23,Febrero,Segovia,23,15.6,1991
2017-02-23,Febrero,Segovia,23,15.2,2017
2011-02-23,Febrero,Segovia,23,15,2011
1961-02-23,Febrero,Segovia,23,14.8,1961
1992-02-23,Febrero,Segovia,23,14.7,1992
1986-02-23,Febrero,Segovia,23,14.6,1986
2019-02-23,Febrero,Segovia,23,14.6,2019
2002-02-23,Febrero,Segovia,23,14.4,2002
1990-02-24,Febrero,Segovia,24,20.6,1990
2019-02-24,Febrero,Segovia,24,18,2019
1967-02-24,Febrero,Segovia,24,17.8,1967
1991-02-24,Febrero,Segovia,24,17,1991
2000-02-24,Febrero,Segovia,24,16.5,2000
2011-02-24,Febrero,Segovia,24,16,2011
2012-02-24,Febrero,Segovia,24,15.6,2012
1971-02-24,Febrero,Segovia,24,15.4,1971
1983-02-24,Febrero,Segovia,24,15,1983
1995-02-24,Febrero,Segovia,24,14.6,1995
2019-02-25,Febrero,Segovia,25,18.9,2019
2000-02-25,Febrero,Segovia,25,18,2000
2009-02-25,Febrero,Segovia,25,17.5,2009
1994-02-25,Febrero,Segovia,25,17,1994
2011-02-25,Febrero,Segovia,25,16.7,2011
1991-02-25,Febrero,Segovia,25,16.4,1991
1966-02-25,Febrero,Segovia,25,16,1966
1957-02-25,Febrero,Segovia,25,15.8,1957
1983-02-25,Febrero,Segovia,25,15.6,1983
2012-02-25,Febrero,Segovia,25,15.5,2012
2019-02-26,Febrero,Segovia,26,18.7,2019
2009-02-26,Febrero,Segovia,26,17.5,2009
2000-02-26,Febrero,Segovia,26,17.2,2000
1960-02-26,Febrero,Segovia,26,16.5,1960
1961-02-26,Febrero,Segovia,26,16.4,1961
2017-02-26,Febrero,Segovia,26,16.2,2017
1994-02-26,Febrero,Segovia,26,16,1994
1998-02-26,Febrero,Segovia,26,15.9,1998
2011-02-26,Febrero,Segovia,26,15.7,2011
1957-02-26,Febrero,Segovia,26,15,1957
1960-02-27,Febrero,Segovia,27,23,1960
2019-02-27,Febrero,Segovia,27,20.8,2019
1997-02-27,Febrero,Segovia,27,20.6,1997
2000-02-27,Febrero,Segovia,27,19,2000
1961-02-27,Febrero,Segovia,27,18.2,1961
2009-02-27,Febrero,Segovia,27,17.9,2009
2010-02-27,Febrero,Segovia,27,17.8,2010
2012-02-27,Febrero,Segovia,27,17.1,2012
1990-02-27,Febrero,Segovia,27,16.6,1990
1957-02-27,Febrero,Segovia,27,16.5,1957
1960-02-28,Febrero,Segovia,28,24.5,1960
1997-02-28,Febrero,Segovia,28,21,1997
1990-02-28,Febrero,Segovia,28,18.5,1990
2012-02-28,Febrero,Segovia,28,18.5,2012
1957-02-28,Febrero,Segovia,28,18.2,1957
1986-02-28,Febrero,Segovia,28,16.8,1986
2019-02-28,Febrero,Segovia,28,15.3,2019
1998-02-28,Febrero,Segovia,28,14.7,1998
1967-02-28,Febrero,Segovia,28,14.6,1967
1977-02-28,Febrero,Segovia,28,14,1977
2012-02-29,Febrero,Segovia,29,17.4,2012
1960-02-29,Febrero,Segovia,29,16.5,1960
1952-02-29,Febrero,Segovia,29,16,1952
2008-02-29,Febrero,Segovia,29,14.4,2008
2000-02-29,Febrero,Segovia,29,14.3,2000
1976-02-29,Febrero,Segovia,29,13.6,1976
1992-02-29,Febrero,Segovia,29,13,1992
1980-02-29,Febrero,Segovia,29,12,1980
1996-02-29,Febrero,Segovia,29,10.7,1996
1968-02-29,Febrero,Segovia,29,10.2,1968
