date,month,city,day,temp,year
1991-07-10,Julio,Vitoria,10,36.7,1991
2006-07-10,Julio,Vitoria,10,36.5,2006
2015-07-10,Julio,Vitoria,10,36.5,2015
1982-07-10,Julio,Vitoria,10,34.6,1982
2010-07-10,Julio,Vitoria,10,33.7,2010
1983-07-10,Julio,Vitoria,10,33.2,1983
1984-07-10,Julio,Vitoria,10,32.6,1984
1994-07-10,Julio,Vitoria,10,32.6,1994
2008-07-10,Julio,Vitoria,10,32.6,2008
1988-07-10,Julio,Vitoria,10,31.5,1988
1974-07-11,Julio,Vitoria,11,35.2,1974
1991-07-11,Julio,Vitoria,11,33.8,1991
2009-07-11,Julio,Vitoria,11,33.2,2009
1961-07-11,Julio,Vitoria,11,32.8,1961
2011-07-11,Julio,Vitoria,11,32.2,2011
1952-07-11,Julio,Vitoria,11,32,1952
1967-07-11,Julio,Vitoria,11,31.8,1967
2019-07-11,Julio,Vitoria,11,31,2019
1971-07-11,Julio,Vitoria,11,30.6,1971
1994-07-11,Julio,Vitoria,11,30.6,1994
2003-07-12,Julio,Vitoria,12,35.5,2003
1965-07-12,Julio,Vitoria,12,34.6,1965
1974-07-12,Julio,Vitoria,12,34.4,1974
1990-07-12,Julio,Vitoria,12,32.7,1990
1950-07-12,Julio,Vitoria,12,32.6,1950
2009-07-12,Julio,Vitoria,12,32.5,2009
2013-07-12,Julio,Vitoria,12,32.4,2013
1967-07-12,Julio,Vitoria,12,32.2,1967
1956-07-12,Julio,Vitoria,12,31.6,1956
1958-07-12,Julio,Vitoria,12,31.6,1958
1975-07-13,Julio,Vitoria,13,35.8,1975
1965-07-13,Julio,Vitoria,13,34.2,1965
2003-07-13,Julio,Vitoria,13,34,2003
2007-07-13,Julio,Vitoria,13,33.9,2007
1970-07-13,Julio,Vitoria,13,33.8,1970
1985-07-13,Julio,Vitoria,13,33.2,1985
2010-07-13,Julio,Vitoria,13,33,2010
1950-07-13,Julio,Vitoria,13,32.6,1950
2012-07-13,Julio,Vitoria,13,31.3,2012
2005-07-13,Julio,Vitoria,13,30.8,2005
2005-07-14,Julio,Vitoria,14,36.2,2005
1964-07-14,Julio,Vitoria,14,33.8,1964
2007-07-14,Julio,Vitoria,14,33.4,2007
1969-07-14,Julio,Vitoria,14,33,1969
1975-07-14,Julio,Vitoria,14,32.2,1975
2006-07-14,Julio,Vitoria,14,31.5,2006
1976-07-14,Julio,Vitoria,14,31,1976
2018-07-14,Julio,Vitoria,14,30.5,2018
1978-07-14,Julio,Vitoria,14,30.4,1978
1996-07-14,Julio,Vitoria,14,30,1996
1964-07-15,Julio,Vitoria,15,36.2,1964
2005-07-15,Julio,Vitoria,15,35.2,2005
1993-07-15,Julio,Vitoria,15,34,1993
1969-07-15,Julio,Vitoria,15,33.6,1969
1976-07-15,Julio,Vitoria,15,33.6,1976
2007-07-15,Julio,Vitoria,15,33,2007
2006-07-15,Julio,Vitoria,15,32.7,2006
1978-07-15,Julio,Vitoria,15,32.4,1978
1950-07-15,Julio,Vitoria,15,31.8,1950
1963-07-15,Julio,Vitoria,15,31.6,1963
1964-07-16,Julio,Vitoria,16,36.8,1964
1978-07-16,Julio,Vitoria,16,36.4,1978
2015-07-16,Julio,Vitoria,16,35,2015
2009-07-16,Julio,Vitoria,16,34.5,2009
2014-07-16,Julio,Vitoria,16,34,2014
1969-07-16,Julio,Vitoria,16,32.6,1969
2004-07-16,Julio,Vitoria,16,32.5,2004
1975-07-16,Julio,Vitoria,16,32.4,1975
2006-07-16,Julio,Vitoria,16,32.2,2006
1996-07-16,Julio,Vitoria,16,32.1,1996
1964-07-17,Julio,Vitoria,17,36.6,1964
2014-07-17,Julio,Vitoria,17,35.8,2014
2017-07-17,Julio,Vitoria,17,35.4,2017
2016-07-17,Julio,Vitoria,17,34.2,2016
2006-07-17,Julio,Vitoria,17,33.8,2006
2012-07-17,Julio,Vitoria,17,33.6,2012
2015-07-17,Julio,Vitoria,17,33.3,2015
1996-07-17,Julio,Vitoria,17,32.9,1996
1989-07-17,Julio,Vitoria,17,32,1989
1959-07-17,Julio,Vitoria,17,30.4,1959
2016-07-18,Julio,Vitoria,18,36.2,2016
2017-07-18,Julio,Vitoria,18,35.6,2017
2012-07-18,Julio,Vitoria,18,35.1,2012
2003-07-18,Julio,Vitoria,18,34.3,2003
2006-07-18,Julio,Vitoria,18,34.2,2006
2015-07-18,Julio,Vitoria,18,33.9,2015
2014-07-18,Julio,Vitoria,18,33.2,2014
1991-07-18,Julio,Vitoria,18,32.7,1991
1955-07-18,Julio,Vitoria,18,32.6,1955
1969-07-18,Julio,Vitoria,18,32.6,1969
2016-07-19,Julio,Vitoria,19,38,2016
1995-07-19,Julio,Vitoria,19,37.2,1995
1998-07-19,Julio,Vitoria,19,36.2,1998
2019-07-19,Julio,Vitoria,19,35.5,2019
1989-07-19,Julio,Vitoria,19,35.4,1989
1990-07-19,Julio,Vitoria,19,35.4,1990
2002-07-19,Julio,Vitoria,19,34.8,2002
1992-07-19,Julio,Vitoria,19,33.7,1992
1984-07-19,Julio,Vitoria,19,33.6,1984
2008-07-19,Julio,Vitoria,19,32.9,2008
1989-07-20,Julio,Vitoria,20,38,1989
1990-07-20,Julio,Vitoria,20,36.5,1990
1995-07-20,Julio,Vitoria,20,36.5,1995
1992-07-20,Julio,Vitoria,20,34.9,1992
1998-07-20,Julio,Vitoria,20,34.9,1998
1964-07-20,Julio,Vitoria,20,34.8,1964
1953-07-20,Julio,Vitoria,20,33,1953
2009-07-20,Julio,Vitoria,20,33,2009
2002-07-20,Julio,Vitoria,20,32.7,2002
1950-07-20,Julio,Vitoria,20,32.6,1950
1951-07-21,Julio,Vitoria,21,38,1951
1990-07-21,Julio,Vitoria,21,37.1,1990
1989-07-21,Julio,Vitoria,21,35.2,1989
2009-07-21,Julio,Vitoria,21,34.6,2009
2006-07-21,Julio,Vitoria,21,34.3,2006
2000-07-21,Julio,Vitoria,21,34,2000
1953-07-21,Julio,Vitoria,21,33,1953
1983-07-21,Julio,Vitoria,21,32.8,1983
1996-07-21,Julio,Vitoria,21,32.7,1996
1995-07-21,Julio,Vitoria,21,32,1995
2019-07-22,Julio,Vitoria,22,37.2,2019
1996-07-22,Julio,Vitoria,22,36,1996
1990-07-22,Julio,Vitoria,22,35.2,1990
1984-07-22,Julio,Vitoria,22,34.6,1984
1970-07-22,Julio,Vitoria,22,34.2,1970
2004-07-22,Julio,Vitoria,22,34,2004
2009-07-22,Julio,Vitoria,22,34,2009
1986-07-22,Julio,Vitoria,22,33.4,1986
1988-07-22,Julio,Vitoria,22,33.3,1988
1998-07-22,Julio,Vitoria,22,33.3,1998
2019-07-23,Julio,Vitoria,23,38.2,2019
1984-07-23,Julio,Vitoria,23,35.2,1984
1969-07-23,Julio,Vitoria,23,33.6,1969
2008-07-23,Julio,Vitoria,23,33.5,2008
1990-07-23,Julio,Vitoria,23,33.4,1990
1963-07-23,Julio,Vitoria,23,33.2,1963
1992-07-23,Julio,Vitoria,23,32,1992
1985-07-23,Julio,Vitoria,23,31.4,1985
2018-07-23,Julio,Vitoria,23,31,2018
1962-07-23,Julio,Vitoria,23,29.6,1962
2019-07-24,Julio,Vitoria,24,37.9,2019
1995-07-24,Julio,Vitoria,24,36.4,1995
1993-07-24,Julio,Vitoria,24,34.8,1993
2006-07-24,Julio,Vitoria,24,34.2,2006
1962-07-24,Julio,Vitoria,24,34,1962
1985-07-24,Julio,Vitoria,24,33.8,1985
1990-07-24,Julio,Vitoria,24,33.6,1990
1955-07-24,Julio,Vitoria,24,32.6,1955
1980-07-24,Julio,Vitoria,24,32.6,1980
2013-07-24,Julio,Vitoria,24,32.2,2013
2019-07-25,Julio,Vitoria,25,38.9,2019
1995-07-25,Julio,Vitoria,25,35.8,1995
1985-07-25,Julio,Vitoria,25,35.6,1985
1990-07-25,Julio,Vitoria,25,35,1990
1954-07-25,Julio,Vitoria,25,34.8,1954
1964-07-25,Julio,Vitoria,25,34.6,1964
2012-07-25,Julio,Vitoria,25,34.5,2012
1978-07-25,Julio,Vitoria,25,33.6,1978
1999-07-25,Julio,Vitoria,25,33.1,1999
1953-07-25,Julio,Vitoria,25,33,1953
1992-07-26,Julio,Vitoria,26,35.7,1992
2009-07-26,Julio,Vitoria,26,35.2,2009
1979-07-26,Julio,Vitoria,26,34.6,1979
2012-07-26,Julio,Vitoria,26,34.6,2012
1956-07-26,Julio,Vitoria,26,34.2,1956
2013-07-26,Julio,Vitoria,26,33.6,2013
2005-07-26,Julio,Vitoria,26,33.4,2005
2003-07-26,Julio,Vitoria,26,33,2003
1994-07-26,Julio,Vitoria,26,32.6,1994
1961-07-26,Julio,Vitoria,26,31.8,1961
1970-07-27,Julio,Vitoria,27,35.8,1970
1951-07-27,Julio,Vitoria,27,33.8,1951
2002-07-27,Julio,Vitoria,27,33.4,2002
1978-07-27,Julio,Vitoria,27,33,1978
2005-07-27,Julio,Vitoria,27,32.6,2005
1994-07-27,Julio,Vitoria,27,32.4,1994
1985-07-27,Julio,Vitoria,27,31.8,1985
1968-07-27,Julio,Vitoria,27,31.6,1968
1979-07-27,Julio,Vitoria,27,31.4,1979
1975-07-27,Julio,Vitoria,27,30.8,1975
1951-07-28,Julio,Vitoria,28,37.4,1951
1981-07-28,Julio,Vitoria,28,34.6,1981
1993-07-28,Julio,Vitoria,28,34.6,1993
1991-07-28,Julio,Vitoria,28,34.5,1991
1958-07-28,Julio,Vitoria,28,34.4,1958
1986-07-28,Julio,Vitoria,28,33.4,1986
1992-07-28,Julio,Vitoria,28,32.4,1992
1968-07-28,Julio,Vitoria,28,32.2,1968
1969-07-28,Julio,Vitoria,28,32.2,1969
1984-07-28,Julio,Vitoria,28,32.2,1984
1981-07-29,Julio,Vitoria,29,37.4,1981
1974-07-29,Julio,Vitoria,29,36.4,1974
1975-07-29,Julio,Vitoria,29,35.2,1975
1951-07-29,Julio,Vitoria,29,34.6,1951
1984-07-29,Julio,Vitoria,29,34.4,1984
1992-07-29,Julio,Vitoria,29,33.2,1992
2017-07-29,Julio,Vitoria,29,33.2,2017
1989-07-29,Julio,Vitoria,29,33,1989
1978-07-29,Julio,Vitoria,29,32.4,1978
1995-07-29,Julio,Vitoria,29,31.9,1995
1981-07-30,Julio,Vitoria,30,36.8,1981
1983-07-30,Julio,Vitoria,30,36.8,1983
1975-07-30,Julio,Vitoria,30,36,1975
1986-07-30,Julio,Vitoria,30,35.6,1986
1971-07-30,Julio,Vitoria,30,34.6,1971
2001-07-30,Julio,Vitoria,30,32.6,2001
1990-07-30,Julio,Vitoria,30,31.9,1990
1984-07-30,Julio,Vitoria,30,31.6,1984
1994-07-30,Julio,Vitoria,30,31.6,1994
1992-07-30,Julio,Vitoria,30,31.5,1992
1975-07-31,Julio,Vitoria,31,36.4,1975
2007-07-31,Julio,Vitoria,31,35.9,2007
2013-07-31,Julio,Vitoria,31,35.8,2013
2004-07-31,Julio,Vitoria,31,35.4,2004
2000-07-31,Julio,Vitoria,31,35.2,2000
2012-07-31,Julio,Vitoria,31,35,2012
1957-07-31,Julio,Vitoria,31,34.8,1957
1958-07-31,Julio,Vitoria,31,34.6,1958
1969-07-31,Julio,Vitoria,31,33.6,1969
1981-07-31,Julio,Vitoria,31,33.2,1981
