date,month,city,day,temp,year
1989-03-27,Marzo,Soria,27,20.6,1989
1998-03-27,Marzo,Soria,27,20.2,1998
2009-03-27,Marzo,Soria,27,20.2,2009
1965-03-27,Marzo,Soria,27,19.7,1965
1978-03-27,Marzo,Soria,27,19.2,1978
1957-03-27,Marzo,Soria,27,19.1,1957
1997-03-27,Marzo,Soria,27,19,1997
1976-03-27,Marzo,Soria,27,18.2,1976
1994-03-27,Marzo,Soria,27,18.2,1994
1995-03-27,Marzo,Soria,27,18,1995
1965-03-28,Marzo,Soria,28,21.8,1965
1976-03-28,Marzo,Soria,28,21.4,1976
2015-03-28,Marzo,Soria,28,21.2,2015
1957-03-28,Marzo,Soria,28,20.6,1957
1994-03-28,Marzo,Soria,28,19.8,1994
1978-03-28,Marzo,Soria,28,19.6,1978
1972-03-28,Marzo,Soria,28,19.4,1972
1954-03-28,Marzo,Soria,28,18.7,1954
2012-03-28,Marzo,Soria,28,18.7,2012
1953-03-28,Marzo,Soria,28,18.6,1953
1976-03-29,Marzo,Soria,29,23.6,1976
1953-03-29,Marzo,Soria,29,21.3,1953
1965-03-29,Marzo,Soria,29,20.4,1965
1957-03-29,Marzo,Soria,29,20.3,1957
1994-03-29,Marzo,Soria,29,20.2,1994
2015-03-29,Marzo,Soria,29,19.9,2015
1961-03-29,Marzo,Soria,29,19.1,1961
2017-03-29,Marzo,Soria,29,19.1,2017
1972-03-29,Marzo,Soria,29,19,1972
2008-03-29,Marzo,Soria,29,18.4,2008
1965-03-30,Marzo,Soria,30,23,1965
2015-03-30,Marzo,Soria,30,22.8,2015
1976-03-30,Marzo,Soria,30,21.2,1976
1997-03-30,Marzo,Soria,30,21,1997
1961-03-30,Marzo,Soria,30,20.6,1961
1953-03-30,Marzo,Soria,30,20.1,1953
2012-03-30,Marzo,Soria,30,19.7,2012
2017-03-30,Marzo,Soria,30,19.5,2017
1957-03-30,Marzo,Soria,30,19.4,1957
2006-03-30,Marzo,Soria,30,19.2,2006
1976-03-31,Marzo,Soria,31,23.4,1976
1980-03-31,Marzo,Soria,31,23,1980
2015-03-31,Marzo,Soria,31,22.3,2015
2011-03-31,Marzo,Soria,31,21.4,2011
2012-03-31,Marzo,Soria,31,21.1,2012
1961-03-31,Marzo,Soria,31,20.7,1961
1997-03-31,Marzo,Soria,31,20.4,1997
2005-03-31,Marzo,Soria,31,20.2,2005
2006-03-31,Marzo,Soria,31,20.2,2006
1999-03-31,Marzo,Soria,31,19.8,1999
