date,month,city,day,temp,year
1999-10-16,Octubre,Santander,16,26,1999
2001-10-16,Octubre,Santander,16,25.8,2001
2005-10-16,Octubre,Santander,16,25.5,2005
1969-10-16,Octubre,Santander,16,25.2,1969
2014-10-17,Octubre,Santander,17,29.8,2014
1997-10-17,Octubre,Santander,17,26.6,1997
2011-10-17,Octubre,Santander,17,25.5,2011
1967-10-17,Octubre,Santander,17,25.4,1967
1989-10-17,Octubre,Santander,17,25.4,1989
2001-10-17,Octubre,Santander,17,25.4,2001
1969-10-17,Octubre,Santander,17,25,1969
1977-10-17,Octubre,Santander,17,25,1977
1995-10-17,Octubre,Santander,17,24.6,1995
1981-10-17,Octubre,Santander,17,24,1981
2014-10-18,Octubre,Santander,18,31.9,2014
1997-10-18,Octubre,Santander,18,29.5,1997
2013-10-18,Octubre,Santander,18,29,2013
2006-10-18,Octubre,Santander,18,25.2,2006
1977-10-18,Octubre,Santander,18,24.4,1977
2003-10-18,Octubre,Santander,18,24.2,2003
1987-10-18,Octubre,Santander,18,24,1987
2000-10-18,Octubre,Santander,18,23.5,2000
2001-10-18,Octubre,Santander,18,23.4,2001
1988-10-18,Octubre,Santander,18,23,1988
1963-10-19,Octubre,Santander,19,28,1963
1997-10-19,Octubre,Santander,19,27.3,1997
2004-10-19,Octubre,Santander,19,26.4,2004
1971-10-19,Octubre,Santander,19,26,1971
1977-10-19,Octubre,Santander,19,25.5,1977
2013-10-19,Octubre,Santander,19,25.1,2013
1987-10-19,Octubre,Santander,19,24.6,1987
2002-10-19,Octubre,Santander,19,24.6,2002
2014-10-19,Octubre,Santander,19,24.6,2014
2005-10-19,Octubre,Santander,19,24.4,2005
1968-10-20,Octubre,Santander,20,29.4,1968
1967-10-20,Octubre,Santander,20,29,1967
2002-10-20,Octubre,Santander,20,27.5,2002
2004-10-20,Octubre,Santander,20,26.6,2004
1977-10-20,Octubre,Santander,20,25.5,1977
2013-10-20,Octubre,Santander,20,25,2013
1997-10-20,Octubre,Santander,20,24.5,1997
1989-10-20,Octubre,Santander,20,24,1989
2014-10-20,Octubre,Santander,20,24,2014
1996-10-20,Octubre,Santander,20,23.6,1996
