date,month,city,day,temp,year
2017-01-12,Enero,Vitoria,12,13.5,2017
1950-01-12,Enero,Vitoria,12,13.4,1950
1993-01-12,Enero,Vitoria,12,13,1993
1955-01-13,Enero,Vitoria,13,15.8,1955
1993-01-13,Enero,Vitoria,13,15.6,1993
1950-01-13,Enero,Vitoria,13,15.4,1950
2004-01-13,Enero,Vitoria,13,15,2004
2007-01-13,Enero,Vitoria,13,15,2007
1962-01-13,Enero,Vitoria,13,13.6,1962
1970-01-13,Enero,Vitoria,13,13.2,1970
1994-01-13,Enero,Vitoria,13,13.2,1994
2002-01-13,Enero,Vitoria,13,12.5,2002
2005-01-13,Enero,Vitoria,13,12.5,2005
1955-01-14,Enero,Vitoria,14,15.6,1955
2011-01-14,Enero,Vitoria,14,15.6,2011
1974-01-14,Enero,Vitoria,14,15.4,1974
1975-01-14,Enero,Vitoria,14,15,1975
1993-01-14,Enero,Vitoria,14,14.6,1993
1950-01-14,Enero,Vitoria,14,14.4,1950
2005-01-14,Enero,Vitoria,14,14,2005
1951-01-14,Enero,Vitoria,14,13,1951
1956-01-14,Enero,Vitoria,14,12.6,1956
1968-01-14,Enero,Vitoria,14,12.6,1968
1968-01-15,Enero,Vitoria,15,17.4,1968
1955-01-15,Enero,Vitoria,15,16.6,1955
1974-01-15,Enero,Vitoria,15,16.4,1974
1950-01-15,Enero,Vitoria,15,14.6,1950
1982-01-15,Enero,Vitoria,15,13.6,1982
1951-01-15,Enero,Vitoria,15,13.4,1951
1996-01-15,Enero,Vitoria,15,13.1,1996
2020-01-15,Enero,Vitoria,15,12.8,2020
2011-01-15,Enero,Vitoria,15,12.7,2011
1964-01-15,Enero,Vitoria,15,12.6,1964
1955-01-16,Enero,Vitoria,16,16.4,1955
1974-01-16,Enero,Vitoria,16,15,1974
1968-01-16,Enero,Vitoria,16,14.4,1968
2020-01-16,Enero,Vitoria,16,13.8,2020
2018-01-16,Enero,Vitoria,16,13.5,2018
1996-01-16,Enero,Vitoria,16,13.2,1996
1951-01-16,Enero,Vitoria,16,12.6,1951
1997-01-16,Enero,Vitoria,16,11.6,1997
2011-01-16,Enero,Vitoria,16,11.6,2011
1956-01-16,Enero,Vitoria,16,11,1956
1955-01-17,Enero,Vitoria,17,15.6,1955
1951-01-17,Enero,Vitoria,17,14.4,1951
2007-01-17,Enero,Vitoria,17,13.5,2007
2011-01-17,Enero,Vitoria,17,13.5,2011
1969-01-17,Enero,Vitoria,17,12.8,1969
1996-01-17,Enero,Vitoria,17,12.7,1996
1975-01-17,Enero,Vitoria,17,12.6,1975
1964-01-17,Enero,Vitoria,17,12,1964
1995-01-17,Enero,Vitoria,17,12,1995
2008-01-17,Enero,Vitoria,17,12,2008
2007-01-18,Enero,Vitoria,18,15.7,2007
2008-01-18,Enero,Vitoria,18,14.6,2008
1969-01-18,Enero,Vitoria,18,14.4,1969
1970-01-18,Enero,Vitoria,18,14.2,1970
2013-01-18,Enero,Vitoria,18,14.1,2013
2009-01-18,Enero,Vitoria,18,13,2009
1975-01-18,Enero,Vitoria,18,12.8,1975
1986-01-18,Enero,Vitoria,18,12.8,1986
1988-01-18,Enero,Vitoria,18,12.6,1988
2018-01-18,Enero,Vitoria,18,12.6,2018
2007-01-19,Enero,Vitoria,19,17,2007
1969-01-19,Enero,Vitoria,19,16.8,1969
1955-01-19,Enero,Vitoria,19,15,1955
2009-01-19,Enero,Vitoria,19,14.2,2009
2012-01-19,Enero,Vitoria,19,14,2012
2008-01-19,Enero,Vitoria,19,13.8,2008
2010-01-19,Enero,Vitoria,19,13.8,2010
1959-01-19,Enero,Vitoria,19,13.6,1959
1986-01-19,Enero,Vitoria,19,13.2,1986
1977-01-19,Enero,Vitoria,19,12.6,1977
1969-01-20,Enero,Vitoria,20,16.8,1969
1962-01-20,Enero,Vitoria,20,13.6,1962
1974-01-20,Enero,Vitoria,20,13.4,1974
2007-01-20,Enero,Vitoria,20,13.2,2007
2008-01-20,Enero,Vitoria,20,12.5,2008
2018-01-20,Enero,Vitoria,20,12.5,2018
1995-01-20,Enero,Vitoria,20,11.6,1995
2016-01-20,Enero,Vitoria,20,11.5,2016
1977-01-20,Enero,Vitoria,20,11.4,1977
2005-01-20,Enero,Vitoria,20,11.3,2005
2018-01-21,Enero,Vitoria,21,14.7,2018
1955-01-21,Enero,Vitoria,21,14,1955
2008-01-21,Enero,Vitoria,21,14,2008
1968-01-21,Enero,Vitoria,21,13.4,1968
1985-01-21,Enero,Vitoria,21,12.8,1985
1974-01-21,Enero,Vitoria,21,12.6,1974
2016-01-21,Enero,Vitoria,21,12.6,2016
2012-01-21,Enero,Vitoria,21,12.5,2012
1966-01-21,Enero,Vitoria,21,12.4,1966
2003-01-21,Enero,Vitoria,21,12.4,2003
1966-01-22,Enero,Vitoria,22,15.6,1966
2010-01-22,Enero,Vitoria,22,14.6,2010
2016-01-22,Enero,Vitoria,22,14.5,2016
1959-01-22,Enero,Vitoria,22,14.2,1959
2009-01-22,Enero,Vitoria,22,13.6,2009
2018-01-22,Enero,Vitoria,22,13.4,2018
1997-01-22,Enero,Vitoria,22,13.2,1997
1988-01-22,Enero,Vitoria,22,13,1988
1960-01-22,Enero,Vitoria,22,12,1960
1968-01-22,Enero,Vitoria,22,11.8,1968
2016-01-23,Enero,Vitoria,23,16.5,2016
1959-01-23,Enero,Vitoria,23,16,1959
2001-01-23,Enero,Vitoria,23,16,2001
2009-01-23,Enero,Vitoria,23,14.9,2009
1971-01-23,Enero,Vitoria,23,14.8,1971
2002-01-23,Enero,Vitoria,23,14.5,2002
2018-01-23,Enero,Vitoria,23,14,2018
2008-01-23,Enero,Vitoria,23,13.8,2008
1995-01-23,Enero,Vitoria,23,13.6,1995
1969-01-23,Enero,Vitoria,23,13.4,1969
1960-01-24,Enero,Vitoria,24,16.2,1960
1995-01-24,Enero,Vitoria,24,15.2,1995
1959-01-24,Enero,Vitoria,24,15,1959
1966-01-24,Enero,Vitoria,24,14.8,1966
2001-01-24,Enero,Vitoria,24,14.6,2001
1975-01-24,Enero,Vitoria,24,13.6,1975
1993-01-24,Enero,Vitoria,24,13.2,1993
1990-01-24,Enero,Vitoria,24,13,1990
2009-01-24,Enero,Vitoria,24,13,2009
1962-01-24,Enero,Vitoria,24,12.8,1962
1977-01-25,Enero,Vitoria,25,15.4,1977
1990-01-25,Enero,Vitoria,25,14.7,1990
1995-01-25,Enero,Vitoria,25,14.7,1995
1983-01-25,Enero,Vitoria,25,14.4,1983
1999-01-25,Enero,Vitoria,25,14.4,1999
1959-01-25,Enero,Vitoria,25,14,1959
2002-01-25,Enero,Vitoria,25,14,2002
1975-01-25,Enero,Vitoria,25,13,1975
2014-01-25,Enero,Vitoria,25,13,2014
1956-01-25,Enero,Vitoria,25,12,1956
1967-01-26,Enero,Vitoria,26,15,1967
1977-01-26,Enero,Vitoria,26,14.4,1977
1983-01-26,Enero,Vitoria,26,14.4,1983
1971-01-26,Enero,Vitoria,26,14.2,1971
1975-01-26,Enero,Vitoria,26,14.2,1975
2002-01-26,Enero,Vitoria,26,14.1,2002
1956-01-26,Enero,Vitoria,26,14,1956
2019-01-26,Enero,Vitoria,26,13.4,2019
1995-01-26,Enero,Vitoria,26,13.2,1995
1958-01-26,Enero,Vitoria,26,13,1958
2002-01-27,Enero,Vitoria,27,15.4,2002
1967-01-27,Enero,Vitoria,27,14.6,1967
1990-01-27,Enero,Vitoria,27,14.6,1990
1975-01-27,Enero,Vitoria,27,14.2,1975
1983-01-27,Enero,Vitoria,27,13.4,1983
1988-01-27,Enero,Vitoria,27,12.6,1988
2003-01-27,Enero,Vitoria,27,12.6,2003
1969-01-27,Enero,Vitoria,27,12.4,1969
1995-01-27,Enero,Vitoria,27,11.9,1995
1959-01-27,Enero,Vitoria,27,11.8,1959
2002-01-28,Enero,Vitoria,28,16.4,2002
1974-01-28,Enero,Vitoria,28,15.6,1974
1961-01-28,Enero,Vitoria,28,15,1961
1995-01-28,Enero,Vitoria,28,14.8,1995
2020-01-28,Enero,Vitoria,28,14.4,2020
1996-01-28,Enero,Vitoria,28,14,1996
1975-01-28,Enero,Vitoria,28,13.4,1975
1987-01-28,Enero,Vitoria,28,13.2,1987
1967-01-28,Enero,Vitoria,28,13,1967
1966-01-28,Enero,Vitoria,28,12.6,1966
1967-01-29,Enero,Vitoria,29,18.6,1967
1966-01-29,Enero,Vitoria,29,16.2,1966
2020-01-29,Enero,Vitoria,29,15.5,2020
1975-01-29,Enero,Vitoria,29,15.2,1975
2002-01-29,Enero,Vitoria,29,15.2,2002
2009-01-29,Enero,Vitoria,29,15,2009
1953-01-29,Enero,Vitoria,29,14.7,1953
1955-01-29,Enero,Vitoria,29,13.6,1955
1995-01-29,Enero,Vitoria,29,13.4,1995
1994-01-29,Enero,Vitoria,29,13.2,1994
1975-01-30,Enero,Vitoria,30,16.8,1975
2013-01-30,Enero,Vitoria,30,15.6,2013
2009-01-30,Enero,Vitoria,30,15.2,2009
2000-01-30,Enero,Vitoria,30,15,2000
2020-01-30,Enero,Vitoria,30,14.7,2020
1953-01-30,Enero,Vitoria,30,14.6,1953
1965-01-30,Enero,Vitoria,30,14.2,1965
1994-01-30,Enero,Vitoria,30,14,1994
1967-01-30,Enero,Vitoria,30,13.8,1967
1955-01-30,Enero,Vitoria,30,13.6,1955
2020-01-31,Enero,Vitoria,31,17.7,2020
2013-01-31,Enero,Vitoria,31,16.8,2013
2000-01-31,Enero,Vitoria,31,16,2000
1966-01-31,Enero,Vitoria,31,15.6,1966
1975-01-31,Enero,Vitoria,31,15.6,1975
1995-01-31,Enero,Vitoria,31,14.9,1995
1997-01-31,Enero,Vitoria,31,14.7,1997
1983-01-31,Enero,Vitoria,31,14.2,1983
1994-01-31,Enero,Vitoria,31,13.6,1994
2002-01-31,Enero,Vitoria,31,13.6,2002
