date,month,city,day,temp,year
1980-06-24,Junio,Malaga,24,32.4,1980
1980-06-25,Junio,Malaga,25,37,1980
2007-06-25,Junio,Malaga,25,36.6,2007
1959-06-25,Junio,Malaga,25,35,1959
1998-06-25,Junio,Malaga,25,35,1998
2006-06-25,Junio,Malaga,25,34,2006
2017-06-25,Junio,Malaga,25,33.7,2017
2009-06-25,Junio,Malaga,25,33.4,2009
1978-06-25,Junio,Malaga,25,33,1978
2003-06-25,Junio,Malaga,25,33,2003
2005-06-25,Junio,Malaga,25,32.8,2005
2001-06-26,Junio,Malaga,26,40,2001
1989-06-26,Junio,Malaga,26,39.4,1989
2017-06-26,Junio,Malaga,26,37.4,2017
2003-06-26,Junio,Malaga,26,36.2,2003
1997-06-26,Junio,Malaga,26,35.4,1997
1952-06-26,Junio,Malaga,26,35.3,1952
2007-06-26,Junio,Malaga,26,34,2007
1958-06-26,Junio,Malaga,26,33.8,1958
2009-06-26,Junio,Malaga,26,33.6,2009
2005-06-26,Junio,Malaga,26,33.4,2005
1954-06-27,Junio,Malaga,27,40.2,1954
1989-06-27,Junio,Malaga,27,37.2,1989
2003-06-27,Junio,Malaga,27,37.2,2003
2017-06-27,Junio,Malaga,27,36.7,2017
1999-06-27,Junio,Malaga,27,36.5,1999
1991-06-27,Junio,Malaga,27,35.6,1991
1952-06-27,Junio,Malaga,27,35,1952
1970-06-27,Junio,Malaga,27,35,1970
1990-06-27,Junio,Malaga,27,35,1990
1958-06-27,Junio,Malaga,27,34.6,1958
2002-06-28,Junio,Malaga,28,38.8,2002
1970-06-28,Junio,Malaga,28,37,1970
2000-06-28,Junio,Malaga,28,36.8,2000
2014-06-28,Junio,Malaga,28,35.7,2014
2018-06-28,Junio,Malaga,28,34.1,2018
2009-06-28,Junio,Malaga,28,33.4,2009
1954-06-28,Junio,Malaga,28,33.2,1954
1993-06-28,Junio,Malaga,28,33,1993
2005-06-28,Junio,Malaga,28,33,2005
2006-06-28,Junio,Malaga,28,33,2006
1959-06-29,Junio,Malaga,29,39,1959
2012-06-29,Junio,Malaga,29,37,2012
1986-06-29,Junio,Malaga,29,35.6,1986
2005-06-29,Junio,Malaga,29,35.6,2005
2009-06-29,Junio,Malaga,29,35.2,2009
2014-06-29,Junio,Malaga,29,35.2,2014
1993-06-29,Junio,Malaga,29,34,1993
1977-06-29,Junio,Malaga,29,33.4,1977
2003-06-29,Junio,Malaga,29,33.4,2003
2019-06-29,Junio,Malaga,29,33.4,2019
2005-06-30,Junio,Malaga,30,37.2,2005
1993-06-30,Junio,Malaga,30,35,1993
2012-06-30,Junio,Malaga,30,34.6,2012
2019-06-30,Junio,Malaga,30,34,2019
1986-06-30,Junio,Malaga,30,33.8,1986
1958-06-30,Junio,Malaga,30,33.2,1958
2003-06-30,Junio,Malaga,30,33,2003
1992-06-30,Junio,Malaga,30,32.4,1992
2015-06-30,Junio,Malaga,30,32.3,2015
1983-06-30,Junio,Malaga,30,32.2,1983
